Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:38:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:06 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:07 PM     all      3.73      0.00      2.56      0.00      0.00     93.71
04:40:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
04:40:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
04:40:07 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
04:40:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      40     39.39      0.00     60.61      0.00      0.00      0.00
04:40:07 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:07 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:08 PM     all      3.79      0.00      2.56      0.00      0.00     93.65
04:40:08 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       5      0.00      0.00      1.00      0.00      0.00     99.00
04:40:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      15      1.00      0.00      1.00      0.00      0.00     98.00
04:40:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      20      1.01      0.00      0.00      0.00      0.00     98.99
04:40:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
04:40:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      40     39.60      0.00     60.40      0.00      0.00      0.00
04:40:08 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:08 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:09 PM     all      3.77      0.00      2.54      0.02      0.00     93.67
04:40:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:40:09 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      15      0.99      0.00      1.98      0.00      0.00     97.03
04:40:09 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
04:40:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      25     39.39      0.00     60.61      0.00      0.00      0.00
04:40:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      40     40.40      0.00     59.60      0.00      0.00      0.00
04:40:09 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:09 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:10 PM     all      3.77      0.00      2.56      0.00      0.00     93.67
04:40:10 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      14      1.98      0.00      0.99      0.00      0.00     97.03
04:40:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
04:40:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
04:40:10 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      40     38.61      0.00     61.39      0.00      0.00      0.00
04:40:10 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:10 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:11 PM     all      3.81      0.00      2.52      0.02      0.00     93.65
04:40:11 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
04:40:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:40:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      15      0.00      0.00      2.02      0.00      0.00     97.98
04:40:11 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
04:40:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
04:40:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:40:11 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:12 PM     all      3.75      0.00      2.58      0.00      0.00     93.67
04:40:12 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      15      0.99      0.00      1.98      0.00      0.00     97.03
04:40:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
04:40:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      25     36.63      0.00     63.37      0.00      0.00      0.00
04:40:12 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:40:12 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:12 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:13 PM     all      3.79      0.00      2.50      0.00      0.00     93.71
04:40:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:40:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      20      1.98      0.00      0.00      0.00      0.00     98.02
04:40:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      25     39.39      0.00     60.61      0.00      0.00      0.00
04:40:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:40:13 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:40:13 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:40:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:14 PM     all      3.77      0.00      2.56      0.00      0.00     93.67
04:40:14 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:40:14 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      15      0.00      0.00      1.02      0.00      0.00     98.98
04:40:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      20      1.01      0.00      0.00      0.00      0.00     98.99
04:40:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
04:40:14 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:40:14 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:40:14 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
